time,airspeed,altitude,throttle
80.03005337715149,16.995790481567383,48.013,0.5205871645501029
80.0408387184143,16.995790481567383,48.013,0.52058743695666
80.05115556716919,16.995790481567383,48.013,0.52058769753045
80.06154131889343,16.995790481567383,48.013,0.5205879598445299
80.07196569442749,16.995790481567383,48.013,0.5205882231341357
80.08239603042603,16.995738983154297,48.014,0.5209845092506553
80.09263110160828,16.995738983154297,48.014,0.5205897814362861
80.10293579101562,16.995738983154297,48.014,0.520590044887017
80.11398458480835,16.995738983154297,48.014,0.5205903273615958
80.1243851184845,16.995738983154297,48.014,0.520590593262691
80.13515758514404,16.995738983154297,48.014,0.5205908686726625
80.14544892311096,16.995738983154297,48.014,0.5205911317820491
80.15574812889099,16.995738983154297,48.014,0.520591395092585
80.16606497764587,16.995738983154297,48.014,0.5205916588541831
80.17687821388245,16.995738983154297,48.014,0.5205919353064736
80.18717551231384,16.995738983154297,48.014,0.5205921985682461
80.19799304008484,16.995738983154297,48.014,0.5205924751302545
80.20830821990967,16.995738983154297,48.014,0.5205927388491846
80.21858549118042,16.995738983154297,48.014,0.5205930015989406
80.2288613319397,16.995738983154297,48.014,0.520593264312124
80.23915410041809,16.995738983154297,48.014,0.5205935274580833
80.24949097633362,16.995738983154297,48.014,0.5205937917316977
80.25975847244263,16.995738983154297,48.014,0.520594054231541
80.27008628845215,16.995738983154297,48.014,0.5205943182735291
80.280344247818,16.995738983154297,48.014,0.520594580529555
80.29061937332153,16.995738983154297,48.014,0.5205948432244522
80.30112075805664,16.995738983154297,48.014,0.5205951117039157
80.31139302253723,16.995738983154297,48.014,0.5205953743256677
80.32176566123962,16.995738983154297,48.014,0.5205956395135972
80.33266878128052,16.995738983154297,48.014,0.5205959182638662
80.34292316436768,16.995738983154297,48.014,0.5205961804284607
80.35318875312805,16.995357513427734,48.02,0.5235768992631838
80.36408042907715,16.995357513427734,48.02,0.5206043991568958
80.37434792518616,16.995357513427734,48.02,0.5206046851571727
80.38464522361755,16.995357513427734,48.02,0.5206049719875909
80.39495038986206,16.995357513427734,48.02,0.5206052590371664
80.40566229820251,16.995357513427734,48.02,0.5206055574165102
80.41607809066772,16.995357513427734,48.02,0.5206058475475701
80.42687177658081,16.995357513427734,48.02,0.5206061482048217
80.43746995925903,16.995357513427734,48.02,0.5206064434163463
80.44779205322266,16.995357513427734,48.02,0.520606730937442
80.45815515518188,16.995357513427734,48.02,0.5206070196008121
80.46850228309631,16.995357513427734,48.02,0.5206073078192266
80.47951340675354,16.995357513427734,48.02,0.5206076145331889
80.49033546447754,16.995357513427734,48.02,0.520607915980735
80.5006411075592,16.995357513427734,48.02,0.5206082030435927
80.5111734867096,16.995357513427734,48.02,0.5206084964221653
80.52188444137573,16.995357513427734,48.02,0.5206087947749447
80.53218841552734,16.995357513427734,48.02,0.5206090817913145
80.54249262809753,16.995357513427734,48.02,0.5206093688143255
80.55282878875732,16.995357513427734,48.02,0.5206096567272479
80.56310534477234,16.995357513427734,48.02,0.5206099429798877
80.57335782051086,16.995357513427734,48.02,0.5206102285617734
80.58412146568298,16.995357513427734,48.02,0.5206105283822425
80.59437251091003,16.995357513427734,48.02,0.5206108139242814
80.6046633720398,16.995357513427734,48.02,0.5206111005753891
80.61541962623596,16.995357513427734,48.02,0.5206114001899832
80.62569808959961,16.9959659576416,48.023,0.5158637977797857
80.63599419593811,16.9959659576416,48.023,0.52059972929782
80.64637804031372,16.9959659576416,48.023,0.5205999806310282
80.65686321258545,16.9959659576416,48.023,0.5206002344168027
80.66714978218079,16.9959659576416,48.023,0.5206004833955475
80.67741417884827,16.9959659576416,48.023,0.5206007318376131
80.68772220611572,16.9959659576416,48.023,0.520600981335725
80.6979775428772,16.9959659576416,48.023,0.5206012295585023
80.70826816558838,16.9959659576416,48.023,0.5206014786353498
80.71862483024597,16.9959659576416,48.023,0.5206017293106933
80.72894716262817,16.9959659576416,48.023,0.5206019791550497
80.7393856048584,16.9959659576416,48.023,0.5206022318097584
80.75139546394348,16.9959659576416,48.023,0.52060252249944
80.76169228553772,16.9959659576416,48.023,0.5206027717263267
80.77198529243469,16.9959659576416,48.023,0.5206030208608817
80.7823269367218,16.9959659576416,48.023,0.5206032711726684
80.79308223724365,16.9959659576416,48.023,0.5206035314966957
80.80344009399414,16.9959659576416,48.023,0.5206037822008929
80.81384372711182,16.9959659576416,48.023,0.520604034013073
80.82483768463135,16.9959659576416,48.023,0.5206043001136149
80.83521461486816,16.9959659576416,48.023,0.5206045512794716
80.84594488143921,16.9959659576416,48.023,0.5206048109975708
80.85658526420593,16.9959659576416,48.023,0.5206050685400996
80.86690425872803,16.9959659576416,48.023,0.5206053183036655
80.87727451324463,16.9959659576416,48.023,0.5206055693079414
80.88792777061462,16.9959659576416,48.023,0.5206058271620904
80.8981659412384,16.996980667114258,48.024,0.5126568842057736
80.90841436386108,16.996980667114258,48.024,0.5205859041077054
80.91866755485535,16.996980667114258,48.024,0.520586089854486
80.92929315567017,16.996980667114258,48.024,0.5205862823478418
80.93961477279663,16.996980667114258,48.024,0.5205864693342299
80.94993543624878,16.996980667114258,48.024,0.5205866563033413
80.96023178100586,16.996980667114258,48.024,0.5205868428318953
80.97158145904541,16.996980667114258,48.024,0.5205870484426321
80.98190450668335,16.996980667114258,48.024,0.5205872354549355
80.9922182559967,16.996980667114258,48.024,0.5205874222987904
81.00250053405762,16.996980667114258,48.024,0.5205876085725121
81.01284265518188,16.996980667114258,48.024,0.5205877959303506
81.02368783950806,16.996980667114258,48.024,0.5205879924016807
81.03396534919739,16.996980667114258,48.024,0.5205881785890186
81.04422116279602,16.996980667114258,48.024,0.5205883643833102
81.05457210540771,16.996980667114258,48.024,0.5205885519009589
81.06484341621399,16.996980667114258,48.024,0.5205887379759978
81.07518529891968,16.996980667114258,48.024,0.5205889253295172
81.08550977706909,16.996980667114258,48.024,0.5205891123677355
81.09638500213623,16.996980667114258,48.024,0.5205893093832836
81.10664367675781,16.996980667114258,48.024,0.5205894952294056
81.11693286895752,16.996980667114258,48.024,0.5205896816283838
81.12717151641846,16.996980667114258,48.024,0.5205898671116937
81.13748621940613,16.996980667114258,48.024,0.5205900539728253
81.14773964881897,16.996980667114258,48.024,0.520590239723925
81.15808701515198,16.996980667114258,48.024,0.5205904271767857
81.16831302642822,16.997642517089844,48.021,0.5153995585997048
81.17854118347168,16.997642517089844,48.021,0.5205774794993876
81.18886756896973,16.997642517089844,48.021,0.5205776255650516
81.199711561203,16.997642517089844,48.021,0.5205777789522098
81.2099769115448,16.997642517089844,48.021,0.5205779241545377
81.22077989578247,16.997642517089844,48.021,0.520578076961642
81.23112773895264,16.997642517089844,48.021,0.5205782233308227
81.24198198318481,16.997642517089844,48.021,0.5205783768629944
81.25223636627197,16.997642517089844,48.021,0.5205785219101916
81.26263475418091,16.997642517089844,48.021,0.5205786689943224
81.2728898525238,16.997642517089844,48.021,0.5205788140516369
81.28324174880981,16.997642517089844,48.021,0.5205789604781483
81.29353499412537,16.997642517089844,48.021,0.5205791060750479
81.30383849143982,16.997642517089844,48.021,0.5205792518169609
81.31414937973022,16.997642517089844,48.021,0.5205793976634185
81.32445192337036,16.997642517089844,48.021,0.5205795433918419
81.33469486236572,16.997642517089844,48.021,0.5205796882771637
81.3454418182373,16.997642517089844,48.021,0.5205798402917525
81.35575723648071,16.997642517089844,48.021,0.5205799862022858
81.36605501174927,16.997642517089844,48.021,0.520580131863261
81.37630105018616,16.997642517089844,48.021,0.5205802767924241
81.3866400718689,16.997642517089844,48.021,0.5205804230368257
81.39695000648499,16.997642517089844,48.021,0.5205805688697936
81.40774130821228,16.997642517089844,48.021,0.52058072151165
81.41809797286987,16.997642517089844,48.021,0.5205808680056097
81.42838525772095,16.997642517089844,48.021,0.5205810135181991
81.43860411643982,16.998353958129883,48.02,0.5149972535549668
81.44906902313232,16.998353958129883,48.02,0.5205669889754617
81.45929980278015,16.998353958129883,48.02,0.5205670900172117
81.46960997581482,16.998353958129883,48.02,0.5205671918430708
81.47983312606812,16.998353958129883,48.02,0.5205672928094709
81.4901065826416,16.998353958129883,48.02,0.5205673942727089
81.50038552284241,16.998353958129883,48.02,0.5205674957901046
81.51066827774048,16.998353958129883,48.02,0.5205675973451752
81.52090811729431,16.998353958129883,48.02,0.5205676984764032
81.5312888622284,16.998353958129883,48.02,0.5205678009992479
81.54159092903137,16.998353958129883,48.02,0.5205679027450478
81.55187368392944,16.998353958129883,48.02,0.5205680043001184
81.56210899353027,16.998353958129883,48.02,0.5205681053866074
81.57240200042725,16.998353958129883,48.02,0.5205682070429293
81.58270454406738,16.998353958129883,48.02,0.5205683087934385
81.5929753780365,16.998353958129883,48.02,0.520568410230775
81.60321736335754,16.998353958129883,48.02,0.520568511383195
81.6135847568512,16.998353958129883,48.02,0.5205686137741777
81.62400126457214,16.998353958129883,48.02,0.5205687166502247
81.63431811332703,16.998353958129883,48.02,0.5205688185420149
81.64458703994751,16.998353958129883,48.02,0.520568919960514
81.65486645698547,16.998353958129883,48.02,0.5205690214826191
81.66518807411194,16.998353958129883,48.02,0.5205691234215027
81.67598104476929,16.998353958129883,48.02,0.5205692300155924
81.68622589111328,16.998353958129883,48.02,0.5205693311962686
81.69654679298401,16.997711181640625,48.018,0.5255646565361785
81.70674395561218,16.997711181640625,48.018,0.5205824684987901
81.7171003818512,16.997711181640625,48.018,0.5205826107226612
81.72736406326294,16.997711181640625,48.018,0.5205827516728759
81.73766994476318,16.997711181640625,48.018,0.5205828932026206
81.74800181388855,16.997711181640625,48.018,0.5205830350892511
81.75830674171448,16.997711181640625,48.018,0.520583176605899
81.76911497116089,16.997711181640625,48.018,0.520583325034343
81.77990317344666,16.997711181640625,48.018,0.5205834731877558
81.79033875465393,16.997711181640625,48.018,0.5205836164986549
81.80110669136047,16.997711181640625,48.018,0.5205837643737622
81.81153059005737,16.997711181640625,48.018,0.5205839075242266
81.82180953025818,16.997711181640625,48.018,0.5205840486839888
81.83208847045898,16.997711181640625,48.018,0.5205841898437511
81.84294056892395,16.997711181640625,48.018,0.5205843388746443
81.85397410392761,16.997711181640625,48.018,0.5205844903971892
81.86424565315247,16.997711181640625,48.018,0.5205846314554519
81.87453246116638,16.997711181640625,48.018,0.5205847727232621
81.88482928276062,16.997711181640625,48.018,0.520584914128588
81.89512395858765,16.997711181640625,48.018,0.5205850555044462
81.90543222427368,16.997711181640625,48.018,0.5205851970669327
81.91575455665588,16.997711181640625,48.018,0.5205853388225959
81.92616486549377,16.997711181640625,48.018,0.5205854817864319
81.93651223182678,16.997711181640625,48.018,0.5205856238858841
81.94743347167969,16.997711181640625,48.018,0.5205857738662898
81.95777249336243,16.997711181640625,48.018,0.5205859158511457
81.96807980537415,16.998580932617188,48.015,0.5138180534478985
81.97825193405151,16.998580932617188,48.015,0.5205686952018522
81.98855304718018,16.998580932617188,48.015,0.5205687829096941
81.99893712997437,16.998580932617188,48.015,0.5205688713239733
82.00934529304504,16.998580932617188,48.015,0.5205689599432817
82.0198073387146,16.998580932617188,48.015,0.5205690490213682
82.03006339073181,16.998580932617188,48.015,0.5205691363455416
82.04037857055664,16.998580932617188,48.015,0.5205692241731531
82.05071830749512,16.998580932617188,48.015,0.5205693122098537
82.06098246574402,16.998580932617188,48.015,0.5205693996030467
82.07128381729126,16.998580932617188,48.015,0.5205694873129186
82.08230304718018,16.998580932617188,48.015,0.520569581135097
82.09257292747498,16.998580932617188,48.015,0.5205696685770098
82.10335493087769,16.998580932617188,48.015,0.520569760379346
82.11366486549377,16.998580932617188,48.015,0.5205698481622976
82.1245789527893,16.998580932617188,48.015,0.5205699410892494
82.13598585128784,16.998580932617188,48.015,0.5205700382121949
82.14633393287659,16.998580932617188,48.015,0.5205701263199453
82.15665221214294,16.998580932617188,48.015,0.5205702141739466
82.16698503494263,16.998580932617188,48.015,0.5205703021517775
82.17733144760132,16.998580932617188,48.015,0.5205703902453178
82.18763732910156,16.998580932617188,48.015,0.5205704779937596
82.19788384437561,16.998580932617188,48.015,0.5205705652367333
82.20843005180359,16.998580932617188,48.015,0.5205706550314071
82.21874213218689,16.998580932617188,48.015,0.5205707428326286
82.22901678085327,16.998580932617188,48.015,0.5205708303151414
82.23926019668579,16.998580932617188,48.015,0.5205709175317251
82.249591588974,16.99845314025879,48.017,0.5215631153396132
82.25990676879883,16.99845314025879,48.017,0.5205736650030002
82.27022051811218,16.99845314025879,48.017,0.5205737607265418
82.28057956695557,16.99845314025879,48.017,0.5205738568705155
82.29093098640442,16.99845314025879,48.017,0.5205739529436795
82.3018217086792,16.99845314025879,48.017,0.5205740540221986
82.31260395050049,16.99845314025879,48.017,0.5205741540938933
82.32291197776794,16.99845314025879,48.017,0.5205742497643276
82.3332052230835,16.99845314025879,48.017,0.5205743452975684
82.34350800514221,16.99845314025879,48.017,0.5205744409193211
82.35385346412659,16.99845314025879,48.017,0.5205745369371652
82.36429524421692,16.99845314025879,48.017,0.5205746338489806
82.37458038330078,16.99845314025879,48.017,0.5205747293069861
82.38489818572998,16.99845314025879,48.017,0.5205748250681453
82.39538216590881,16.99845314025879,48.017,0.5205749223716265
